7.956916117556753210e-02 -4.081834518906437069e-12 -1.626362954676099092e-12 -4.971307667025073176e-13 3.355603106623994902e-14 1.115599858513915642e-13
7.951821697291071300e-02 -4.007577999643150155e-12 -1.587953070676258752e-12 -4.798146713282992717e-13 3.875436426436913345e-14 1.144076497660355642e-13
7.946783642368522582e-02 -3.933603250166512486e-12 -1.549936873903507849e-12 -4.627197140623933287e-13 4.388399159965717909e-14 1.172199355861762068e-13
7.941799736167244606e-02 -3.859962571267810670e-12 -1.512326075998003744e-12 -4.458482025580963174e-13 4.894452154963345037e-14 1.199965563523216963e-13
7.936867884200153600e-02 -3.786704186856080287e-12 -1.475131023605640647e-12 -4.292019877182070700e-13 5.393568145242192423e-14 1.227372933520002791e-13
7.931986105443274149e-02 -3.713872510742146730e-12 -1.438360801391037486e-12 -4.127825016549636506e-13 5.885730715858728266e-14 1.254419902461834465e-13
7.927152524383102028e-02 -3.641508393935681834e-12 -1.402023326767181530e-12 -3.965907923130998659e-13 6.370933357024698835e-14 1.281105477041920024e-13
7.922365363786061654e-02 -3.569649355353870645e-12 -1.366125437284642586e-12 -3.806275554121720298e-13 6.849178592698308563e-14 1.307429184535204748e-13
7.917622938055611514e-02 -3.498329795693007051e-12 -1.330672971447326240e-12 -3.648931637460174686e-13 7.320477182182735112e-14 1.333391028062052054e-13
7.912923647156991369e-02 -3.427581196706716209e-12 -1.295670843219862403e-12 -3.493876941436087449e-13 7.784847392752578462e-14 1.358991445457872221e-13
7.908265971021281870e-02 -3.357432306734868073e-12 -1.261123110964203445e-12 -3.341109524607787866e-13 8.242314334161929425e-14 1.384231271262324907e-13
7.903648464404094964e-02 -3.287909313861585211e-12 -1.227033041320858735e-12 -3.190624964186581613e-13 8.692909343368740963e-14 1.409111701769675839e-13
7.899069752149696921e-02 -3.219036007321393875e-12 -1.193403168496953572e-12 -3.042416565917733394e-13 9.136669417086648488e-14 1.433634262872030345e-13
7.894528524818313076e-02 -3.150833928335322748e-12 -1.160235349268290140e-12 -2.896475558144016464e-13 9.573636689864636382e-14 1.457800780498729066e-13
7.890023534672269134e-02 -3.083322512025912892e-12 -1.127530813699178645e-12 -2.752791271944059740e-13 1.000385795223874330e-13 1.481613353165172131e-13
7.885553591923599726e-02 -3.016519219415454189e-12 -1.095290212181892703e-12 -2.611351306692750364e-13 1.042738420914523004e-13 1.505074326946807730e-13
7.881117561295818141e-02 -2.950439660851681378e-12 -1.063513659322703819e-12 -2.472141684250390339e-13 1.084427026917240530e-13 1.528186272206573705e-13
7.876714358828129647e-02 -2.885097711535101679e-12 -1.032200774903184959e-12 -2.335146991917663053e-13 1.125457436835262526e-13 1.550951962101634222e-13
7.872342948894534009e-02 -2.820505620025792163e-12 -1.001350721865959055e-12 -2.200350513076990994e-13 1.165835782190592453e-13 1.573374352726423727e-13
7.868002341441511505e-02 -2.756674110343212741e-12 -9.709622417786482779e-13 -2.067734349322289523e-13 1.205568470173726222e-13 1.595456564802368968e-13
7.863691589454263609e-02 -2.693612478224929706e-12 -9.410336878390949656e-13 -1.937279534860495985e-13 1.244662153535786203e-13 1.617201866638801659e-13
7.859409786537953357e-02 -2.631328680651458191e-12 -9.115630556423338082e-13 -1.808966139850868260e-13 1.283123703339750563e-13 1.638613658866704142e-13
7.855156064692661588e-02 -2.569829420443732714e-12 -8.825480117035111753e-13 -1.682773368091903085e-13 1.320960184017353652e-13 1.659695460034093352e-13
7.850929592267770485e-02 -2.509120226406307051e-12 -8.539859205301631037e-13 -1.558679649012848017e-13 1.358178829756738315e-13 1.680450893072663917e-13
7.846729571995436636e-02 -2.449205527892168817e-12 -8.258738693215700960e-13 -1.436662719751896782e-13 1.394787022872460371e-13 1.700883673009424409e-13
7.842555239200535433e-02 -2.390088725378116494e-12 -7.982086916922925450e-13 -1.316699702514840615e-13 1.430792273707034616e-13 1.720997595493795395e-13
7.838405860074795783e-02 -2.331772256623040038e-12 -7.709869892016543146e-13 -1.198767175491975853e-13 1.466202202371421359e-13 1.740796526272141054e-13
7.834280730143187987e-02 -2.274257660230206613e-12 -7.442051516690497836e-13 -1.082841241694598268e-13 1.501024521110029019e-13 1.760284391227712358e-13
7.830179172718489122e-02 -2.217545633949284290e-12 -7.178593760190672037e-13 -9.688975885453653895e-14 1.535267018979887271e-13 1.779465167571461576e-13
7.826100537564362192e-02 -2.161636090667803498e-12 -6.919456841239694934e-13 -8.569115474386465091e-14 1.568937546657977650e-13 1.798342875114710001e-13
7.822044199538723264e-02 -2.106528209822708465e-12 -6.664599392559181773e-13 -7.468581457844656346e-14 1.602044003441209223e-13 1.816921568872617705e-13
7.818009557388505559e-02 -2.052220487384762787e-12 -6.413978616402981752e-13 -6.387121571553167621e-14 1.634594324481016895e-13 1.835205331574484661e-13
7.813996032608991338e-02 -1.998710782464141922e-12 -6.167550431187791570e-13 -5.324481474738288910e-14 1.666596469060505667e-13 1.853198266961613231e-13
7.810003068318256692e-02 -1.945996361073882774e-12 -5.925269604306103578e-13 -4.280405166973839077e-14 1.698058410146677346e-13 1.870904493885159670e-13
7.806030128274425717e-02 -1.894073937902284909e-12 -5.687089880473161169e-13 -3.254635395578570082e-14 1.728988124153996247e-13 1.888328140560269461e-13
7.802076695876267176e-02 -1.842939715255484888e-12 -5.452964098777788507e-13 -2.246914009895240029e-14 1.759393582509289875e-13 1.905473339549210484e-13
7.798142273280887771e-02 -1.792589420292119729e-12 -5.222844304385179521e-13 -1.256982313714146847e-14 1.789282743084754325e-13 1.922344222769770699e-13
7.794226380534297061e-02 -1.743018339831603465e-12 -4.996681851389851976e-13 -2.845813776178459289e-15 1.818663542585587407e-13 1.938944917106931707e-13
7.790328554763154001e-02 -1.694221353434198031e-12 -4.774427499942033798e-13 6.705476780989945532e-15 1.847543889487465145e-13 1.955279540356004502e-13
7.786448349396876689e-02 -1.646192964224881573e-12 -4.556031506194319583e-13 1.608663418750834742e-14 1.875931657650985879e-13 1.971352197462948693e-13
7.782585333474263678e-02 -1.598927328714785942e-12 -4.341443707904509603e-13 2.530023839826670041e-14 1.903834680216895090e-13 1.987166976900817552e-13
7.778739090931127698e-02 -1.552418284570479664e-12 -4.130613599933420305e-13 3.434886145462353420e-14 1.931260744259341428e-13 2.002727947725433269e-13
7.774909219953562989e-02 -1.506659376677204018e-12 -3.923490408476889367e-13 4.323506534877305064e-14 1.958217585864501947e-13 2.018039156488179165e-13
7.771095332384278520e-02 -1.461643881749503836e-12 -3.720023158725006828e-13 5.196140006677228628e-14 1.984712885404379098e-13 2.033104624648361235e-13
7.767297053127232564e-02 -1.417364831681194443e-12 -3.520160739460677494e-13 6.053040181735760834e-14 2.010754263483031837e-13 2.047928346019539437e-13
7.763514019592715476e-02 -1.373815035411222197e-12 -3.323851962207664901e-13 6.894459139423850797e-14 2.036349277235228906e-13 2.062514284682625575e-13
7.759745881170482251e-02 -1.330987099559419603e-12 -3.131045615606036910e-13 7.720647268231357517e-14 2.061505416877241736e-13 2.076866372747730416e-13
7.755992298754772751e-02 -1.288873448403914732e-12 -2.941690517945170486e-13 8.531853121613645486e-14 2.086230102355188529e-13 2.090988508575133419e-13
7.752252944248672062e-02 -1.247466342137061464e-12 -2.755735564225662025e-13 9.328323299135908236e-14 2.110530680675510780e-13 2.104884555221603885e-13
7.748527500125969303e-02 -1.206757894235883989e-12 -2.573129770989909911e-13 1.011030232977324237e-13 2.134414423600331916e-13 2.118558338947195559e-13
7.744815658990095164e-02 -1.166740087943981504e-12 -2.393822317316398072e-13 1.087803256499613721e-13 2.157888525394629840e-13 2.132012037121759331e-13
7.741117123202009842e-02 -1.127404792018457091e-12 -2.217762583164824829e-13 1.163175407748970996e-13 2.180960100638245508e-13 2.145250509755248741e-13
7.737431604450852041e-02 -1.088743774820678130e-12 -2.044900184774545458e-13 1.237170458763046321e-13 2.203636182840288509e-13 2.158277969414770845e-13
7.733758823411203409e-02 -1.050748718430973450e-12 -1.875185008033062587e-13 1.309811938311499529e-13 2.225923722646604767e-13 2.171098084335622248e-13
7.730098509384798755e-02 -1.013411231390614165e-12 -1.708567238772808597e-13 1.381123125165974075e-13 2.247829586556434651e-13 2.183714480253710534e-13
7.726450399968541605e-02 -9.767228611109494225e-13 -1.544997389221475579e-13 1.451127041700935245e-13 2.269360555761706766e-13 2.196130739792819627e-13
7.722814240736680658e-02 -9.406751053689221775e-13 -1.384426324961603590e-13 1.519846448683480917e-13 2.290523325140264385e-13 2.208350401803834140e-13
7.719189784919169850e-02 -9.052594227166139564e-13 -1.226805286304030782e-13 1.587303840631340935e-13 2.311324502537483019e-13 2.220376960801376827e-13
7.715576793141665224e-02 -8.704672428545215015e-13 -1.072085912433682463e-13 1.653521441092704024e-13 2.331770607956858230e-13 2.232213866511156659e-13
7.711975033113779854e-02 -8.362899758087114725e-13 -9.202202586947478123e-14 1.718521199535511296e-13 2.351868073151261584e-13 2.243864523494624767e-13
7.708384279390630145e-02 -8.027190209728920684e-13 -7.711608163168939047e-14 1.782324787894404815e-13 2.371623241071504157e-13 2.255332290788169407e-13
7.704804313094441859e-02 -7.697457753095307543e-13 -6.248605281203271435e-14 1.844953598297468517e-13 2.391042365799882390e-13 2.266620481681965554e-13
7.701234921703176139e-02 -7.373616414615573170e-13 -4.812728040051398043e-14 1.906428740427429916e-13 2.410131612009446124e-13 2.277732363466543562e-13
7.697675898787223470e-02 -7.055580347241492317e-13 -3.403515332763259003e-14 1.966771040267071370e-13 2.428897055149242827e-13 2.288671157558996297e-13
7.694127043795144505e-02 -6.743263900624650322e-13 -2.020510975594613523e-14 2.026001038780111772e-13 2.447344681522043494e-13 2.299440039289486374e-13
7.690588161846692583e-02 -6.436581684093470499e-13 -6.632638148114162503e-15 2.084138990638803441e-13 2.465480388367532257e-13 2.310042137954800846e-13
7.687059063527167113e-02 -6.135448628111887480e-13 6.686721812362763432e-15 2.141204863459034923e-13 2.483309984089133306e-13 2.320480536847945732e-13
7.683539564700790636e-02 -5.839780038666483601e-13 1.975737827058668483e-14 2.197218337727438976e-13 2.500839188449984127e-13 2.330758273275462083e-13
7.680029486283974915e-02 -5.549491647460878796e-13 3.258368659565741909e-14 2.252198807646187375e-13 2.518073633180668397e-13 2.340878338871539538e-13
7.676528654126063556e-02 -5.264499664067945530e-13 4.516994849514224321e-14 2.306165380382819284e-13 2.535018862060353288e-13 2.350843679510815010e-13
7.673036898773115400e-02 -4.984720816179769151e-13 5.752041176066566517e-14 2.359136877681806077e-13 2.551680331700159401e-13 2.360657195755830243e-13
7.669554055356633815e-02 -4.710072396216225982e-13 6.963926962486647281e-14 2.411131835882160229e-13 2.568063411826451441e-13 2.370321742878392900e-13
7.666079963394881180e-02 -4.440472296546324725e-13 8.153066053448084365e-14 2.462168507513945653e-13 2.584173386028985822e-13 2.379840131257482047e-13
7.662614466654102396e-02 -4.175839043605673199e-13 9.319866773880560136e-14 2.512264862436935173e-13 2.600015452372863271e-13 2.389215126648569047e-13
7.659157413004746839e-02 -3.916091832218594039e-13 1.046473190916799858e-13 2.561438589172842867e-13 2.615592246824631698e-13 2.398449450436652337e-13
7.655708654284432146e-02 -3.661150555111268578e-13 1.158805868979368566e-13 2.609707096407574225e-13 2.630910136691482270e-13 2.407545779984893556e-13
7.652268046132468249e-02 -3.410935829057955747e-13 1.269023878340208319e-13 2.657087515336761302e-13 2.645975247198419322e-13 2.416506749038095285e-13
7.648835447901425333e-02 -3.165369021888076070e-13 1.377165828241602368e-13 2.703596701072420605e-13 2.660792441518818240e-13 2.425334947992189059e-13
7.645410722487420985e-02 -2.924372272838291897e-13 1.483269771708205643e-13 2.749251235043242512e-13 2.675366500936834791e-13 2.434032924461830509e-13
7.641993736249010072e-02 -2.687868516507812434e-13 1.587373204940924040e-13 2.794067426881932280e-13 2.689702125639146318e-13 2.442603183553605747e-13
7.638584358856562173e-02 -2.455781498863632785e-13 1.689513069313943198e-13 2.838061317183046057e-13 2.703803935694821496e-13 2.451048188395579933e-13
7.635182463206641179e-02 -2.228035796522249588e-13 1.789725752567235769e-13 2.881248679290925322e-13 2.717676471808508058e-13 2.459370360522437093e-13
7.631787925284497232e-02 -2.004556829320262283e-13 1.888047091097404902e-13 2.923645022395722233e-13 2.731324196423773296e-13 2.467572080364209871e-13
7.628400624079720305e-02 -1.785270875166364909e-13 1.984512371863937720e-13 2.965265593942566199e-13 2.744751494451218884e-13 2.475655687670192421e-13
7.625020441490776291e-02 -1.570105082678281868e-13 2.079156334602959549e-13 3.006125382228731263e-13 2.757962674306752089e-13 2.483623481971087695e-13
7.621647262195256622e-02 -1.358987479298124374e-13 2.172013175880587547e-13 3.046239119782400820e-13 2.770961968864690293e-13 2.491477723129873177e-13
7.618280973596311401e-02 -1.151846982990803122e-13 2.263116552022876733e-13 3.085621285517774520e-13 2.783753536311283248e-13 2.499220631713414194e-13
7.614921465694039771e-02 -9.486134077817720196e-14 2.352499583340526315e-13 3.124286107983818105e-13 2.796341461287012953e-13 2.506854389604068663e-13
7.611568631027124110e-02 -7.492174718930001570e-14 2.440194857255148846e-13 3.162247568224780590e-13 2.808729755681311056e-13 2.514381140392383814e-13
7.608222364562730600e-02 -5.535907998894008042e-14 2.526234433527726195e-13 3.199519402852090822e-13 2.820922359768440309e-13 2.521802989964935143e-13
7.604882563633279247e-02 -3.616659288164044584e-14 2.610649847678656554e-13 3.236115106789654520e-13 2.832923143049378533e-13 2.529122006934082182e-13
7.601549127844711706e-02 -1.733763101415996715e-14 2.693472116000329106e-13 3.272047936686261575e-13 2.844735905385942615e-13 2.536340223190150432e-13
7.598221959014141158e-02 1.134368827405333679e-15 2.774731740010952920e-13 3.307330913605228132e-13 2.856364377849765912e-13 2.543459634325874377e-13
7.594900961067473089e-02 1.925587812494285291e-14 2.854458712029551326e-13 3.341976826557280744e-13 2.867812223796545556e-13 2.550482200269205800e-13
7.591586040001012392e-02 3.703327657719301316e-14 2.932682519449278235e-13 3.375998235183528603e-13 2.879083039760376969e-13 2.557409845694615505e-13
7.588277103779944577e-02 5.447285223405047222e-14 3.009432150695652494e-13 3.409407473228465456e-13 2.890180356589915003e-13 2.564244460647230981e-13
7.584974062289151497e-02 7.158080153705701911e-14 3.084736100070777268e-13 3.442216651529962463e-13 2.901107640369297991e-13 2.570987036320871546e-13
7.581676827267092023e-02 8.836322962065374243e-14 3.158622373383913632e-13 3.474437660965747732e-13 2.911868293405608740e-13 2.577638268058841041e-13
7.578385312234275917e-02 1.048261505901296322e-13 3.231118493469419476e-13 3.506082175781386577e-13 2.922465655261332652e-13 2.584201977683617622e-13
7.575099432439379166e-02 1.209754878071697902e-13 3.302251505687815109e-13 3.537161656731002085e-13 2.932903003678001511e-13 2.590679921293944271e-13
7.571819104776969511e-02 1.368170744122822874e-13 3.372047983900210852e-13 3.567687354528657447e-13 2.943183555618864645e-13 2.597073822852662805e-13
7.568544247762987176e-02 1.523566536396725502e-13 3.440534035738366405e-13 3.597670312535482772e-13 2.953310468168364532e-13 2.603385374650967983e-13
7.565274781458840303e-02 1.675998793790884490e-13 3.507735309047468056e-13 3.627121370199356022e-13 2.963286839522046420e-13 2.609616237872372125e-13
7.562010627407375618e-02 1.825523167474693121e-13 3.573676997879966039e-13 3.656051166073964317e-13 2.973115709970163625e-13 2.615768043046430132e-13
7.558751708597730157e-02 1.972194426364188276e-13 3.638383848294373159e-13 3.684470141009836421e-13 2.982800062818215845e-13 2.621842390560347970e-13
7.555497949401879243e-02 2.116066464251336557e-13 3.701880164147137094e-13 3.712388541126135502e-13 2.992342825310432408e-13 2.627840851168519666e-13
7.552249275528606642e-02 2.257192307178846751e-13 3.764189813322515030e-13 3.739816420949286512e-13 3.001746869620844094e-13 2.633764966458105189e-13
